round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,42,ojealhwm,p1,1,193,256,0,nan,1czow3rp,p2,1,444,406,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,43,ojealhwm,p1,1,207,264,0,nan,1czow3rp,p2,0,373,364,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,44,ojealhwm,p1,0,203,262,0,nan,1czow3rp,p2,0,448,409,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,45,ojealhwm,p1,1,256,294,0,nan,1czow3rp,p2,0,438,403,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,46,ojealhwm,p1,1,200,260,0,nan,1czow3rp,p2,0,443,406,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,47,ojealhwm,p1,0,197,258,0,nan,1czow3rp,p2,0,447,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,48,ojealhwm,p1,1,247,288,0,nan,1czow3rp,p2,1,438,403,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,3,49,ojealhwm,p1,1,209,266,0,nan,1czow3rp,p2,1,392,375,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,0,0yi5bg9p,p1,1,0,0,0,nan,q5xp0c71,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,1,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,2,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,3,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,4,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,5,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,6,0yi5bg9p,p1,0,100,200,0,nan,q5xp0c71,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,7,0yi5bg9p,p1,0,100,200,0,nan,q5xp0c71,p2,0,529,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,8,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,9,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,489,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,10,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,11,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,509,445,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,12,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,517,450,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,13,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,523,454,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,14,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,529,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,15,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,533,460,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,16,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,538,463,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,17,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,541,465,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,18,0yi5bg9p,p1,0,100,200,0,nan,q5xp0c71,p2,0,544,467,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,19,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,521,453,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,20,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,525,455,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,21,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,529,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,22,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,532,459,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,23,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,535,461,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,24,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,538,463,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,25,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,540,464,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,26,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,542,465,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,27,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,544,467,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,28,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,546,468,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,29,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,548,469,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,30,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,550,470,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,31,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,552,471,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,32,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,553,472,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,33,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,555,473,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,34,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,556,474,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,35,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,557,474,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,36,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,558,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,37,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,559,476,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,38,0yi5bg9p,p1,0,100,200,0,nan,q5xp0c71,p2,0,561,476,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,39,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,549,469,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,40,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,550,470,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,41,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,551,471,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,42,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,552,471,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,43,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,553,472,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,44,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,555,473,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,45,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,556,473,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,46,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,557,474,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,47,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,557,474,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,48,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,558,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,dlpeimt2,104,5,49,0yi5bg9p,p1,1,100,200,0,nan,q5xp0c71,p2,0,559,476,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,0,1czow3rp,p1,0,0,0,0,nan,q5xp0c71,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,1,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,2,1czow3rp,p1,0,350,350,0,nan,q5xp0c71,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,3,1czow3rp,p1,0,300,267,0,nan,q5xp0c71,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,4,1czow3rp,p1,0,275,225,0,nan,q5xp0c71,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,5,1czow3rp,p1,0,260,200,0,nan,q5xp0c71,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,6,1czow3rp,p1,1,250,183,0,nan,q5xp0c71,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,7,1czow3rp,p1,1,200,100,0,nan,q5xp0c71,p2,1,450,517,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,8,1czow3rp,p1,1,200,100,0,nan,q5xp0c71,p2,1,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,9,1czow3rp,p1,1,200,100,0,nan,q5xp0c71,p2,1,388,413,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,10,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,1,367,378,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,11,1czow3rp,p1,0,243,171,0,nan,q5xp0c71,p2,1,380,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,12,1czow3rp,p1,0,238,163,0,nan,q5xp0c71,p2,1,391,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,13,1czow3rp,p1,0,233,156,0,nan,q5xp0c71,p2,1,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,14,1czow3rp,p1,0,230,150,0,nan,q5xp0c71,p2,1,408,446,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,15,1czow3rp,p1,0,227,145,0,nan,q5xp0c71,p2,1,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,16,1czow3rp,p1,0,225,142,0,nan,q5xp0c71,p2,1,420,467,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,17,1czow3rp,p1,0,223,138,0,nan,q5xp0c71,p2,1,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,18,1czow3rp,p1,0,221,136,0,nan,q5xp0c71,p2,1,429,482,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,19,1czow3rp,p1,1,220,133,0,nan,q5xp0c71,p2,1,433,489,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,20,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,1,421,468,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,21,1czow3rp,p1,0,219,131,0,nan,q5xp0c71,p2,1,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,22,1czow3rp,p1,0,218,129,0,nan,q5xp0c71,p2,1,429,481,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,23,1czow3rp,p1,1,217,128,0,nan,q5xp0c71,p2,1,432,486,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,24,1czow3rp,p1,1,200,100,0,nan,q5xp0c71,p2,1,422,470,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,25,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,1,413,454,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,26,1czow3rp,p1,0,216,126,0,nan,q5xp0c71,p2,1,416,460,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,27,1czow3rp,p1,0,215,125,0,nan,q5xp0c71,p2,1,419,465,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,28,1czow3rp,p1,1,214,124,0,nan,q5xp0c71,p2,1,422,470,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,29,1czow3rp,p1,1,200,100,0,nan,q5xp0c71,p2,1,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,30,1czow3rp,p1,1,200,100,0,nan,q5xp0c71,p2,1,407,445,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,31,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,1,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,32,1czow3rp,p1,0,214,123,0,nan,q5xp0c71,p2,1,403,439,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,33,1czow3rp,p1,1,213,122,0,nan,q5xp0c71,p2,1,406,444,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,34,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,1,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,35,1czow3rp,p1,0,213,121,0,nan,q5xp0c71,p2,1,403,438,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,36,1czow3rp,p1,0,212,120,0,nan,q5xp0c71,p2,1,406,443,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,37,1czow3rp,p1,0,212,119,0,nan,q5xp0c71,p2,1,408,447,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,38,1czow3rp,p1,0,211,119,0,nan,q5xp0c71,p2,1,411,451,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,39,1czow3rp,p1,1,211,118,0,nan,q5xp0c71,p2,1,413,455,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,40,1czow3rp,p1,0,200,100,0,nan,q5xp0c71,p2,1,408,446,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,41,1czow3rp,p1,0,210,117,0,nan,q5xp0c71,p2,1,410,450,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,42,1czow3rp,p1,0,210,117,0,nan,q5xp0c71,p2,1,412,454,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,43,1czow3rp,p1,0,210,116,0,nan,q5xp0c71,p2,1,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,44,1czow3rp,p1,0,209,116,0,nan,q5xp0c71,p2,1,416,460,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,45,1czow3rp,p1,0,209,115,0,nan,q5xp0c71,p2,1,418,464,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,46,1czow3rp,p1,0,209,115,0,nan,q5xp0c71,p2,1,420,467,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,47,1czow3rp,p1,0,209,114,0,nan,q5xp0c71,p2,1,422,470,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,48,1czow3rp,p1,0,208,114,0,nan,q5xp0c71,p2,1,423,472,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,3,49,1czow3rp,p1,0,208,114,0,nan,q5xp0c71,p2,1,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,0,0yi5bg9p,p1,1,0,0,0,nan,yd3ukoco,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,1,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,2,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,3,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,4,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,5,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,6,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,dlpeimt2,105,4,7,0yi5bg9p,p1,1,500,600,0,nan,yd3ukoco,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
