round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,3,15,0t9wz97d,p1,2,100,0,100,nan,lbgcy2s5,p2,0,150,25,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,3,16,0t9wz97d,p1,2,100,0,100,nan,lbgcy2s5,p2,0,156,25,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,3,17,0t9wz97d,p1,2,100,0,100,nan,lbgcy2s5,p2,0,160,25,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,3,18,0t9wz97d,p1,2,100,0,100,nan,lbgcy2s5,p2,0,164,25,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,3,19,0t9wz97d,p1,2,100,0,100,nan,lbgcy2s5,p2,0,167,25,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,0,zwce54xg,p1,0,0,0,0,nan,s1xpgj8i,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,1,zwce54xg,p1,0,200,0,0,nan,s1xpgj8i,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,2,zwce54xg,p1,0,200,0,0,nan,s1xpgj8i,p2,0,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,3,zwce54xg,p1,1,133,0,0,nan,s1xpgj8i,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,4,zwce54xg,p1,2,133,100,0,nan,s1xpgj8i,p2,2,0,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,5,zwce54xg,p1,0,133,100,0,nan,s1xpgj8i,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,6,zwce54xg,p1,0,150,100,0,nan,s1xpgj8i,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,7,zwce54xg,p1,0,160,100,0,nan,s1xpgj8i,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,8,zwce54xg,p1,0,167,100,0,nan,s1xpgj8i,p2,1,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,9,zwce54xg,p1,0,157,100,0,nan,s1xpgj8i,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,10,zwce54xg,p1,0,150,100,0,nan,s1xpgj8i,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,11,zwce54xg,p1,0,144,100,0,nan,s1xpgj8i,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,12,zwce54xg,p1,0,140,100,0,nan,s1xpgj8i,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,13,zwce54xg,p1,1,136,100,0,nan,s1xpgj8i,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,14,zwce54xg,p1,1,136,50,0,nan,s1xpgj8i,p2,1,0,167,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,15,zwce54xg,p1,0,136,33,0,nan,s1xpgj8i,p2,0,0,143,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,16,zwce54xg,p1,0,125,33,0,nan,s1xpgj8i,p2,2,0,143,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,17,zwce54xg,p1,0,131,33,0,nan,s1xpgj8i,p2,1,0,143,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,18,zwce54xg,p1,0,129,33,0,nan,s1xpgj8i,p2,1,0,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,4,19,zwce54xg,p1,0,127,33,0,nan,s1xpgj8i,p2,1,0,156,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,0,5rxd5c47,p1,1,0,0,0,nan,6d80zh53,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,1,5rxd5c47,p1,1,0,200,0,nan,6d80zh53,p2,1,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,2,5rxd5c47,p1,1,0,100,0,nan,6d80zh53,p2,2,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,3,5rxd5c47,p1,2,0,100,0,nan,6d80zh53,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,4,5rxd5c47,p1,0,0,100,0,nan,6d80zh53,p2,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,5,5rxd5c47,p1,1,0,100,0,nan,6d80zh53,p2,0,50,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,6,5rxd5c47,p1,1,0,125,0,nan,6d80zh53,p2,2,67,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,7,5rxd5c47,p1,1,0,120,0,nan,6d80zh53,p2,2,67,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,8,5rxd5c47,p1,0,0,117,0,nan,6d80zh53,p2,2,67,0,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,9,5rxd5c47,p1,0,100,117,0,nan,6d80zh53,p2,2,67,0,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,10,5rxd5c47,p1,0,133,117,0,nan,6d80zh53,p2,0,67,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,11,5rxd5c47,p1,0,100,117,0,nan,6d80zh53,p2,2,50,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,12,5rxd5c47,p1,0,120,117,0,nan,6d80zh53,p2,1,50,0,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,13,5rxd5c47,p1,0,117,117,0,nan,6d80zh53,p2,1,50,100,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,14,5rxd5c47,p1,0,114,117,0,nan,6d80zh53,p2,1,50,133,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,15,5rxd5c47,p1,2,113,117,0,nan,6d80zh53,p2,1,50,150,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,16,5rxd5c47,p1,2,113,117,100,nan,6d80zh53,p2,2,50,140,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,17,5rxd5c47,p1,2,113,117,67,nan,6d80zh53,p2,1,50,140,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,18,5rxd5c47,p1,2,113,117,100,nan,6d80zh53,p2,0,50,133,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,19,5rxd5c47,p1,1,113,117,100,nan,6d80zh53,p2,0,80,133,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,20,5rxd5c47,p1,1,113,129,100,nan,6d80zh53,p2,0,83,133,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,21,5rxd5c47,p1,1,113,138,100,nan,6d80zh53,p2,0,86,133,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,22,5rxd5c47,p1,1,113,144,100,nan,6d80zh53,p2,1,88,133,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,23,5rxd5c47,p1,1,113,130,100,nan,6d80zh53,p2,2,88,114,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,24,5rxd5c47,p1,1,113,127,100,nan,6d80zh53,p2,2,88,114,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,25,5rxd5c47,p1,1,113,125,100,nan,6d80zh53,p2,2,88,114,130,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,26,5rxd5c47,p1,0,113,123,100,nan,6d80zh53,p2,2,88,114,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,27,5rxd5c47,p1,0,122,123,100,nan,6d80zh53,p2,2,88,114,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,28,5rxd5c47,p1,0,130,123,100,nan,6d80zh53,p2,0,88,114,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,29,5rxd5c47,p1,1,118,123,100,nan,6d80zh53,p2,2,78,114,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,30,5rxd5c47,p1,1,118,121,100,nan,6d80zh53,p2,2,78,114,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,31,5rxd5c47,p1,1,118,120,100,nan,6d80zh53,p2,2,78,114,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,32,5rxd5c47,p1,2,118,119,100,nan,6d80zh53,p2,2,78,114,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,33,5rxd5c47,p1,2,118,119,83,nan,6d80zh53,p2,1,78,114,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,34,5rxd5c47,p1,2,118,119,100,nan,6d80zh53,p2,2,78,113,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,35,5rxd5c47,p1,2,118,119,88,nan,6d80zh53,p2,0,78,113,128,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,36,5rxd5c47,p1,2,118,119,89,nan,6d80zh53,p2,0,90,113,128,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,37,5rxd5c47,p1,1,118,119,90,nan,6d80zh53,p2,0,100,113,128,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,38,5rxd5c47,p1,1,118,124,90,nan,6d80zh53,p2,1,100,113,128,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,39,5rxd5c47,p1,1,118,117,90,nan,6d80zh53,p2,2,100,100,128,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,40,5rxd5c47,p1,1,118,116,90,nan,6d80zh53,p2,2,100,100,132,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,41,5rxd5c47,p1,1,118,115,90,nan,6d80zh53,p2,2,100,100,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,42,5rxd5c47,p1,2,118,114,90,nan,6d80zh53,p2,2,100,100,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,43,5rxd5c47,p1,0,118,114,82,nan,6d80zh53,p2,0,100,100,132,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,44,5rxd5c47,p1,1,108,114,82,nan,6d80zh53,p2,1,92,100,132,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,45,5rxd5c47,p1,1,108,109,82,nan,6d80zh53,p2,2,92,90,132,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,46,5rxd5c47,p1,1,108,109,82,nan,6d80zh53,p2,2,92,90,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,47,5rxd5c47,p1,0,108,108,82,nan,6d80zh53,p2,2,92,90,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,48,5rxd5c47,p1,0,115,108,82,nan,6d80zh53,p2,2,92,90,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,57,3,49,5rxd5c47,p1,0,121,108,82,nan,6d80zh53,p2,1,92,90,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,0,kn873y91,p1,1,0,0,0,nan,cd0lw2zu,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,1,kn873y91,p1,2,0,0,0,nan,cd0lw2zu,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,2,kn873y91,p1,0,0,0,0,nan,cd0lw2zu,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,3,kn873y91,p1,1,0,0,0,nan,cd0lw2zu,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,4,kn873y91,p1,2,0,0,0,nan,cd0lw2zu,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,5,kn873y91,p1,2,0,0,100,nan,cd0lw2zu,p2,1,0,33,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,6,kn873y91,p1,2,0,0,133,nan,cd0lw2zu,p2,1,0,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,7,kn873y91,p1,0,0,0,150,nan,cd0lw2zu,p2,1,0,60,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,8,kn873y91,p1,0,50,0,150,nan,cd0lw2zu,p2,1,0,83,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,9,kn873y91,p1,1,67,0,150,nan,cd0lw2zu,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,10,kn873y91,p1,2,67,0,150,nan,cd0lw2zu,p2,1,0,88,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,11,kn873y91,p1,2,67,0,160,nan,cd0lw2zu,p2,1,0,89,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,12,kn873y91,p1,2,67,0,167,nan,cd0lw2zu,p2,1,0,90,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,13,kn873y91,p1,2,67,0,171,nan,cd0lw2zu,p2,1,0,91,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,14,kn873y91,p1,2,67,0,175,nan,cd0lw2zu,p2,1,0,92,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,15,kn873y91,p1,2,67,0,178,nan,cd0lw2zu,p2,1,0,92,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,16,kn873y91,p1,2,67,0,180,nan,cd0lw2zu,p2,1,0,93,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,17,kn873y91,p1,0,67,0,182,nan,cd0lw2zu,p2,1,0,93,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,18,kn873y91,p1,2,75,0,182,nan,cd0lw2zu,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,52,5,19,kn873y91,p1,2,75,0,183,nan,cd0lw2zu,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,0,zwce54xg,p1,1,0,0,0,nan,rnoylefl,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,1,zwce54xg,p1,0,0,0,0,nan,rnoylefl,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,2,zwce54xg,p1,2,100,0,0,nan,rnoylefl,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,3,zwce54xg,p1,2,100,0,200,nan,rnoylefl,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,4,zwce54xg,p1,2,100,0,200,nan,rnoylefl,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,5,zwce54xg,p1,2,100,0,200,nan,rnoylefl,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,6,zwce54xg,p1,1,100,0,200,nan,rnoylefl,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,7,zwce54xg,p1,2,100,0,200,nan,rnoylefl,p2,1,0,86,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,8,zwce54xg,p1,2,100,0,200,nan,rnoylefl,p2,1,0,88,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,9,zwce54xg,p1,2,100,0,200,nan,rnoylefl,p2,2,0,89,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,10,zwce54xg,p1,2,100,0,171,nan,rnoylefl,p2,1,0,89,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,11,zwce54xg,p1,2,100,0,175,nan,rnoylefl,p2,1,0,90,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,True,80,20,1.0,False,False,2,MV1,2,True,hpj1pn55,51,4,12,zwce54xg,p1,2,100,0,178,nan,rnoylefl,p2,1,0,91,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
