round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,41,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,124,215,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,42,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,124,214,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,43,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,123,214,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,44,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,123,214,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,45,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,122,213,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,46,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,122,213,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,47,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,121,213,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,48,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,121,213,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,2,BM1,3,False,s59xbery,54,5,49,j88xaubv,p1,0,600,500,0,nan,9io4uapc,p2,1,120,212,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,0,671l2wyq,p1,0,0,0,0,nan,cem2mugw,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,1,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,2,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,3,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,4,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,5,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,6,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,7,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,8,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,9,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,10,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,11,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,12,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,13,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,14,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,15,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,16,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,17,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,18,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,19,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,20,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,21,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,22,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,23,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,24,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,25,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,26,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,27,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,28,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,29,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,30,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,31,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,32,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,33,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,34,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,35,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,36,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,37,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,38,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,39,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,40,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,41,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,42,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,43,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,44,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,45,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,46,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,47,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,48,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,4,49,671l2wyq,p1,0,200,100,0,nan,cem2mugw,p2,1,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,0,wd2igben,p1,1,0,0,0,nan,987mgc0n,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,1,wd2igben,p1,0,200,100,0,nan,987mgc0n,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,2,wd2igben,p1,1,500,600,0,nan,987mgc0n,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,3,wd2igben,p1,1,350,350,0,nan,987mgc0n,p2,1,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,4,wd2igben,p1,0,300,267,0,nan,987mgc0n,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,5,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,6,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,7,wd2igben,p1,1,500,600,0,nan,987mgc0n,p2,0,440,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,8,wd2igben,p1,0,350,350,0,nan,987mgc0n,p2,0,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,9,wd2igben,p1,1,500,600,0,nan,987mgc0n,p2,0,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,10,wd2igben,p1,1,380,400,0,nan,987mgc0n,p2,0,388,413,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,11,wd2igben,p1,1,400,433,0,nan,987mgc0n,p2,1,367,378,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,12,wd2igben,p1,0,371,386,0,nan,987mgc0n,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,13,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,380,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,14,wd2igben,p1,1,500,600,0,nan,987mgc0n,p2,0,391,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,15,wd2igben,p1,0,388,413,0,nan,987mgc0n,p2,0,375,392,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,16,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,385,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,17,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,393,421,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,18,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,19,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,406,444,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,20,wd2igben,p1,1,500,600,0,nan,987mgc0n,p2,0,412,453,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,21,wd2igben,p1,0,400,433,0,nan,987mgc0n,p2,0,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,22,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,0,405,442,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,23,wd2igben,p1,0,500,600,0,nan,987mgc0n,p2,1,410,450,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,24,wd2igben,p1,0,480,567,0,nan,987mgc0n,p2,1,275,225,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,25,wd2igben,p1,1,463,538,0,nan,987mgc0n,p2,1,320,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,26,wd2igben,p1,0,380,400,0,nan,987mgc0n,p2,1,300,267,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,27,wd2igben,p1,1,447,512,0,nan,987mgc0n,p2,1,329,314,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,28,wd2igben,p1,1,364,373,0,nan,987mgc0n,p2,0,313,288,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,29,wd2igben,p1,1,375,392,0,nan,987mgc0n,p2,1,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,30,wd2igben,p1,1,362,369,0,nan,987mgc0n,p2,0,300,267,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,31,wd2igben,p1,0,371,386,0,nan,987mgc0n,p2,0,391,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,32,wd2igben,p1,1,450,517,0,nan,987mgc0n,p2,0,396,426,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,33,wd2igben,p1,0,380,400,0,nan,987mgc0n,p2,0,388,413,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,34,wd2igben,p1,1,453,521,0,nan,987mgc0n,p2,0,392,420,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,35,wd2igben,p1,0,388,413,0,nan,987mgc0n,p2,0,385,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,36,wd2igben,p1,0,455,525,0,nan,987mgc0n,p2,0,389,415,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,37,wd2igben,p1,0,457,529,0,nan,987mgc0n,p2,0,393,421,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,38,wd2igben,p1,0,459,532,0,nan,987mgc0n,p2,0,397,428,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,39,wd2igben,p1,0,461,535,0,nan,987mgc0n,p2,0,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,40,wd2igben,p1,0,463,538,0,nan,987mgc0n,p2,0,403,439,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,41,wd2igben,p1,0,464,540,0,nan,987mgc0n,p2,0,406,444,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,42,wd2igben,p1,0,465,542,0,nan,987mgc0n,p2,0,409,448,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,43,wd2igben,p1,0,467,544,0,nan,987mgc0n,p2,0,412,453,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,44,wd2igben,p1,0,468,546,0,nan,987mgc0n,p2,0,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,45,wd2igben,p1,0,469,548,0,nan,987mgc0n,p2,0,417,461,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,46,wd2igben,p1,0,470,550,0,nan,987mgc0n,p2,0,419,465,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,47,wd2igben,p1,0,471,552,0,nan,987mgc0n,p2,0,421,468,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,48,wd2igben,p1,0,472,553,0,nan,987mgc0n,p2,0,423,472,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,55,5,49,wd2igben,p1,0,473,555,0,nan,987mgc0n,p2,0,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,0,cem2mugw,p1,0,0,0,0,nan,b0x47knb,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,1,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,2,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,3,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,4,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,5,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,6,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,7,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,8,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,9,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,4,10,cem2mugw,p1,0,500,600,0,nan,b0x47knb,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
