round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,10,8spv4vgf,p1,1,100,120,80,nan,uruo7jzz,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,11,8spv4vgf,p1,1,109,118,73,nan,uruo7jzz,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,12,8spv4vgf,p1,1,117,117,67,nan,uruo7jzz,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,13,8spv4vgf,p1,0,123,115,62,nan,uruo7jzz,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,14,8spv4vgf,p1,0,200,100,0,nan,uruo7jzz,p2,0,88,25,188,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,15,8spv4vgf,p1,1,100,150,50,nan,uruo7jzz,p2,2,80,40,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,16,8spv4vgf,p1,1,129,114,57,nan,uruo7jzz,p2,2,89,22,189,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,17,8spv4vgf,p1,0,133,113,53,nan,uruo7jzz,p2,2,90,20,190,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,18,8spv4vgf,p1,0,133,133,33,nan,uruo7jzz,p2,2,82,36,182,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,19,8spv4vgf,p1,0,150,125,25,nan,uruo7jzz,p2,2,75,50,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,20,8spv4vgf,p1,0,160,120,20,nan,uruo7jzz,p2,2,69,62,169,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,21,8spv4vgf,p1,0,167,117,17,nan,uruo7jzz,p2,1,64,71,164,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,22,8spv4vgf,p1,0,157,100,43,nan,uruo7jzz,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,23,8spv4vgf,p1,0,150,88,63,nan,uruo7jzz,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,24,8spv4vgf,p1,0,144,78,78,nan,uruo7jzz,p2,1,40,120,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,25,8spv4vgf,p1,0,140,70,90,nan,uruo7jzz,p2,1,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,26,8spv4vgf,p1,0,136,64,100,nan,uruo7jzz,p2,1,29,143,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,27,8spv4vgf,p1,0,133,58,108,nan,uruo7jzz,p2,1,25,150,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,28,8spv4vgf,p1,0,131,54,115,nan,uruo7jzz,p2,1,22,156,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,29,8spv4vgf,p1,0,129,50,121,nan,uruo7jzz,p2,1,20,160,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,1,30,8spv4vgf,p1,2,127,47,127,nan,uruo7jzz,p2,1,18,164,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,0,8hf09rcr,p1,0,0,0,0,nan,r2uwwne6,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,1,8hf09rcr,p1,0,200,100,0,nan,r2uwwne6,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,2,8hf09rcr,p1,0,150,50,100,nan,r2uwwne6,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,3,8hf09rcr,p1,2,133,33,133,nan,r2uwwne6,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,4,8hf09rcr,p1,2,100,0,200,nan,r2uwwne6,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,5,8hf09rcr,p1,2,100,0,200,nan,r2uwwne6,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,6,8hf09rcr,p1,2,100,0,200,nan,r2uwwne6,p2,1,120,140,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,7,8hf09rcr,p1,2,100,0,200,nan,r2uwwne6,p2,0,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,8,8hf09rcr,p1,2,80,40,180,nan,r2uwwne6,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,9,8hf09rcr,p1,2,67,67,167,nan,r2uwwne6,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,10,8hf09rcr,p1,2,57,86,157,nan,r2uwwne6,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,11,8hf09rcr,p1,1,50,100,150,nan,r2uwwne6,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,12,8hf09rcr,p1,1,0,200,100,nan,r2uwwne6,p2,2,180,80,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,13,8hf09rcr,p1,1,100,150,50,nan,r2uwwne6,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,14,8hf09rcr,p1,1,133,133,33,nan,r2uwwne6,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,15,8hf09rcr,p1,0,150,125,25,nan,r2uwwne6,p2,2,75,50,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,16,8hf09rcr,p1,0,150,50,100,nan,r2uwwne6,p2,0,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,17,8hf09rcr,p1,2,120,80,100,nan,r2uwwne6,p2,1,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,18,8hf09rcr,p1,2,56,89,156,nan,r2uwwne6,p2,1,143,129,29,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,19,8hf09rcr,p1,2,60,80,160,nan,r2uwwne6,p2,0,150,125,25,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,20,8hf09rcr,p1,2,55,91,155,nan,r2uwwne6,p2,0,157,100,43,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,21,8hf09rcr,p1,1,50,100,150,nan,r2uwwne6,p2,0,163,100,38,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,22,8hf09rcr,p1,1,120,140,40,nan,r2uwwne6,p2,0,156,89,56,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,23,8hf09rcr,p1,1,100,150,50,nan,r2uwwne6,p2,0,150,80,70,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,24,8hf09rcr,p1,1,86,157,57,nan,r2uwwne6,p2,2,145,73,82,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,25,8hf09rcr,p1,0,100,150,50,nan,r2uwwne6,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,26,8hf09rcr,p1,0,133,83,83,nan,r2uwwne6,p2,1,57,86,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,27,8hf09rcr,p1,1,129,71,100,nan,r2uwwne6,p2,1,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,28,8hf09rcr,p1,0,100,133,67,nan,r2uwwne6,p2,1,130,120,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,29,8hf09rcr,p1,0,125,63,113,nan,r2uwwne6,p2,1,118,127,55,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,30,8hf09rcr,p1,2,122,56,122,nan,r2uwwne6,p2,1,108,133,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,31,8hf09rcr,p1,2,54,92,154,nan,r2uwwne6,p2,0,115,131,54,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,32,8hf09rcr,p1,2,50,100,150,nan,r2uwwne6,p2,0,150,75,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,33,8hf09rcr,p1,2,47,107,147,nan,r2uwwne6,p2,0,154,77,69,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,34,8hf09rcr,p1,1,44,113,144,nan,r2uwwne6,p2,0,157,79,64,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,35,8hf09rcr,p1,1,90,140,70,nan,r2uwwne6,p2,0,153,73,73,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,36,8hf09rcr,p1,1,82,145,73,nan,r2uwwne6,p2,2,150,69,81,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,37,8hf09rcr,p1,1,92,142,67,nan,r2uwwne6,p2,2,63,75,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,38,8hf09rcr,p1,2,100,138,62,nan,r2uwwne6,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,39,8hf09rcr,p1,1,53,112,135,nan,r2uwwne6,p2,0,80,70,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,40,8hf09rcr,p1,1,93,143,64,nan,r2uwwne6,p2,0,147,65,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,41,8hf09rcr,p1,1,87,147,67,nan,r2uwwne6,p2,2,144,61,94,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,42,8hf09rcr,p1,0,94,144,63,nan,r2uwwne6,p2,2,82,64,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,43,8hf09rcr,p1,0,130,60,110,nan,r2uwwne6,p2,1,75,75,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,44,8hf09rcr,p1,2,127,55,118,nan,r2uwwne6,p2,1,107,136,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,45,8hf09rcr,p1,1,56,106,139,nan,r2uwwne6,p2,0,113,133,53,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,46,8hf09rcr,p1,0,88,147,65,nan,r2uwwne6,p2,0,142,58,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,47,8hf09rcr,p1,2,117,67,117,nan,r2uwwne6,p2,1,135,65,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,48,8hf09rcr,p1,2,58,100,142,nan,r2uwwne6,p2,1,119,131,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,107,3,49,8hf09rcr,p1,1,60,95,145,nan,r2uwwne6,p2,0,124,129,47,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,0,buxaazp2,p1,0,0,0,0,nan,lxb03k5g,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,1,buxaazp2,p1,1,0,200,100,nan,lxb03k5g,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,2,buxaazp2,p1,0,100,0,200,nan,lxb03k5g,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,3,buxaazp2,p1,2,0,200,100,nan,lxb03k5g,p2,2,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,4,buxaazp2,p1,2,200,100,0,nan,lxb03k5g,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,5,buxaazp2,p1,1,200,100,0,nan,lxb03k5g,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,6,buxaazp2,p1,1,50,100,150,nan,lxb03k5g,p2,2,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,7,buxaazp2,p1,2,100,100,100,nan,lxb03k5g,p2,2,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,8,buxaazp2,p1,1,200,100,0,nan,lxb03k5g,p2,0,175,75,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,9,buxaazp2,p1,2,75,125,100,nan,lxb03k5g,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,18vakrnb,104,2,10,buxaazp2,p1,1,200,100,0,nan,lxb03k5g,p2,1,180,80,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
